Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-07-06,54.6,54.91,52.66,54.44,267600.0,0.0,1.0,25.377447655406,25.521532065171,24.475758123327,25.30308150843,535200.0
2012-07-09,54.44,54.48,53.49,53.52,170400.0,0.0,1.0,25.30308150843,25.321673045174,24.861532510763,24.875476163321,340800.0
2012-07-10,53.85,54.65,53.48,53.66,225200.0,0.0,1.0,25.028856341458,25.400687076335,24.856884626577,24.940546541924,450400.0
2012-07-11,53.68,53.68,51.76,52.67,364200.0,0.0,1.0,24.949842310296,24.949842310296,24.05744854659,24.480406007513,728400.0
2012-07-12,52.44,53.23,51.09,52.62,181400.0,0.0,1.0,24.373504671236,24.740687521927,23.74604030613,24.457166586583,362800.0
2012-07-13,52.87,54.36,52.75,53.4,227600.0,0.0,1.0,24.573363691232,25.265898434942,24.517589081001,24.819701553089,455200.0
2012-07-16,53.09,53.09,51.83,52.2,375800.0,0.0,1.0,24.675617143324,24.675617143324,24.089983735891,24.261955450772,751600.0
2012-07-17,52.36,53.24,51.32,52.25,316000.0,0.0,1.0,24.336321597748,24.745335406113,23.852941642407,24.285194871702,632000.0
2012-07-18,52.05,53.79,51.57,52.73,525000.0,0.0,1.0,24.192237187983,25.000969036342,23.969138747056,24.508293312629,1050000.0
2012-07-19,52.99,53.63,52.51,53.14,400000.0,0.0,1.0,24.629138301464,24.926602889366,24.406039860538,24.698856564254,800000.0
2012-07-20,52.93,53.2,52.5,52.97,389600.0,0.0,1.0,24.601250996348,24.72674386937,24.401391976352,24.619842533092,779200.0
2012-07-23,52.34,52.87,51.21,52.48,362400.0,0.0,1.0,24.327025829376,24.573363691232,23.801814916361,24.39209620798,724800.0
2012-07-24,52.8,52.8,51.45,51.86,670800.0,0.0,1.0,24.540828501931,24.540828501931,23.913364136825,24.103927388449,1341600.0
2012-07-25,52.19,52.19,50.71,50.77,169200.0,0.0,1.0,24.257307566586,24.257307566586,23.569420707063,23.597308012178,338400.0
2012-07-26,51.23,52.38,49.7,52.38,884200.0,0.0,1.0,23.811110684733,24.34561736612,23.099984404279,24.34561736612,1768400.0
2012-07-27,51.86,53.5,51.325,51.93,832000.0,0.0,1.0,24.103927388449,24.866180394949,23.8552655845,24.136462577751,1664000.0
2012-07-30,51.81,52.14,51.1,51.18,277200.0,0.0,1.0,24.080687967519,24.234068145657,23.750688190315,23.787871263803,554400.0
2012-07-31,51.06,51.4,50.39,50.59,391200.0,0.0,1.0,23.732096653572,23.890124715895,23.420688413112,23.513646096831,782400.0
2012-08-01,50.69,51.34,49.76,49.83,409400.0,0.0,1.0,23.560124938691,23.862237410779,23.127871709395,23.160406898697,818800.0
2012-08-02,49.59,50.5,49.4,50.3,384800.0,0.0,1.0,23.048857678234,23.471815139157,22.9605478787,23.378857455438,769600.0
2012-08-03,51.0,52.5,51.0,52.02,309200.0,0.0,1.0,23.704209348456,24.401391976352,23.704209348456,24.178293535425,618400.0
2012-08-06,52.19,53.72,51.6201,53.55,361600.0,0.0,1.0,24.257307566586,24.96843384704,23.992424646828,24.889419815879,723200.0
2012-08-07,53.95,55.25,53.76,54.87,429800.0,0.0,1.0,25.075335183317,25.679560127494,24.987025383784,25.502940528427,859600.0
2012-08-08,54.52,54.54,53.25,53.67,236400.0,0.0,1.0,25.340264581918,25.34956035029,24.749983290299,24.94519442611,472800.0
2012-08-09,53.7,53.9899,52.3032,53.22,496400.0,0.0,1.0,24.959138078668,25.093880241219,24.309921615572,24.736039637741,992800.0
2012-08-10,53.18,53.18,52.28,52.9,118200.0,0.0,1.0,24.717448100998,24.717448100998,24.29913852426,24.58730734379,236400.0
2012-08-13,52.95,53.33,52.38,53.25,246200.0,0.0,1.0,24.61054676472,24.787166363787,24.34561736612,24.749983290299,492400.0
2012-08-14,53.22,53.41,51.67,51.95,214200.0,0.22,1.0,24.840792837362,24.929476614873,24.117319915568,24.248011798214,428400.0
2012-08-15,51.78,52.16,51.4,52.07,257000.0,0.0,1.0,24.168663155179,24.3460307102,23.991295600158,24.304022605063,514000.0
2012-08-16,51.86,51.94,50.12,50.6,679400.0,0.0,1.0,24.206003693078,24.243344230977,23.393846993773,23.617890221168,1358800.0
2012-08-17,50.45,50.8,49.93,50.68,489200.0,0.0,1.0,23.547876712607,23.711241565915,23.305163216263,23.655230759067,978400.0
2012-08-20,50.75,51.0,50.07,50.91,337200.0,0.0,1.0,23.687903729728,23.804592910663,23.370509157586,23.762584805526,674400.0
2012-08-21,50.88,51.555,50.69,51.03,305800.0,0.0,1.0,23.748582103814,24.063642892338,23.659898326304,23.818595612375,611600.0
2012-08-22,51.03,51.109,50.76,50.86,237400.0,0.0,1.0,23.818595612375,23.85546939355,23.692571296966,23.73924696934,474800.0
2012-08-23,50.76,50.81,50.23,50.44,152800.0,0.0,1.0,23.692571296966,23.715909133153,23.445190233384,23.543209145369,305600.0
2012-08-24,50.27,51.17,50.27,50.61,185200.0,0.0,1.0,23.463860502334,23.883941553698,23.463860502334,23.622557788405,370400.0
2012-08-27,50.73,51.06,50.2,50.68,168800.0,0.0,1.0,23.678568595254,23.832598314087,23.431187531672,23.655230759067,337600.0
2012-08-28,50.6,52.14,50.515,51.52,238400.0,0.0,1.0,23.617890221168,24.336695575725,23.57821589965,24.047306407007,476800.0
2012-08-29,51.12,51.9,50.96,51.87,211600.0,0.0,1.0,23.860603717512,24.224673962028,23.785922641713,24.210671260315,423200.0
2012-08-30,51.5,52.37,51.27,51.66,199600.0,0.0,1.0,24.037971272532,24.444049622185,23.930617226072,24.11265234833,399200.0
2012-08-31,52.1,52.9099,51.4,52.29,228400.0,0.0,1.0,24.318025306775,24.696051577331,23.991295600158,24.406709084286,456800.0
2012-09-04,52.42,52.88,51.55,52.71,152000.0,0.0,1.0,24.467387458372,24.682095551291,24.061309108719,24.602746908256,304000.0
2012-09-05,52.97,52.97,51.79,51.97,117800.0,0.0,1.0,24.724103656428,24.724103656428,24.173330722416,24.257346932689,235600.0
2012-09-06,52.1,52.36,51.36,51.81,346600.0,0.0,1.0,24.318025306775,24.439382054947,23.972625331209,24.182665856891,693200.0
2012-09-07,52.03,52.74,51.89,52.22,185400.0,0.0,1.0,24.285352336114,24.616749609968,24.22000639479,24.374036113624,370800.0
2012-09-10,52.15,52.61,52.0301,52.16,115600.0,0.0,1.0,24.341363142962,24.556071235882,24.285399011786,24.3460307102,231200.0
2012-09-11,52.08,52.09,51.56,51.82,77400.0,0.0,1.0,24.3086901723,24.313357739538,24.065976675956,24.187333424128,154800.0
2012-09-12,51.9,52.42,51.47,52.37,138200.0,0.0,1.0,24.224673962028,24.467387458372,24.02396857082,24.444049622185,276400.0
2012-09-13,52.31,53.32,51.86,52.75,138400.0,0.0,1.0,24.41604421876,24.887468509736,24.206003693078,24.621417177205,276800.0
2012-09-14,52.9,53.45,52.73,53.01,217600.0,0.0,1.0,24.691430685766,24.948146883822,24.61208204273,24.742773925377,435200.0
2012-09-17,52.84,52.84,52.18,52.57,84000.0,0.0,1.0,24.663425282342,24.663425282342,24.355365844674,24.537400966932,168000.0
2012-09-18,52.48,52.48,51.93,52.09,231400.0,0.0,1.0,24.495392861796,24.495392861796,24.23867666374,24.313357739538,462800.0
2012-09-19,52.11,52.3,51.54,51.92,217600.0,0.0,1.0,24.322692874013,24.411376651523,24.056641541482,24.234009096502,435200.0
2012-09-20,51.55,52.38,50.83,51.55,182800.0,0.0,1.0,24.061309108719,24.448717189422,23.725244267627,24.061309108719,365600.0
2012-09-21,52.13,52.36,51.31,51.5,346200.0,0.0,1.0,24.332028008487,24.439382054947,23.949287495022,24.037971272532,692400.0
2012-09-24,51.21,51.61,50.9,51.05,141000.0,0.0,1.0,23.902611822648,24.089314512143,23.757917238289,23.82793074685,282000.0
2012-09-25,51.21,53.605,50.945,52.82,653200.0,0.0,1.0,23.902611822648,25.020494176002,23.778921290857,24.654090147867,1306400.0
2012-09-26,52.81,54.17,52.425,53.62,328600.0,0.0,1.0,24.64942258063,25.284211724914,24.46972124199,25.027495526858,657200.0
2012-09-27,53.76,55.56,53.65,54.735,335600.0,0.0,1.0,25.092841468181,25.93300357091,25.04149822857,25.547929273826,671200.0
2012-09-28,54.39,54.39,53.46,53.89,403200.0,0.0,1.0,25.386898204136,25.386898204136,24.95281445106,25.153519842267,806400.0
2012-10-01,54.13,54.3775,53.57,53.9,301600.0,0.0,1.0,25.265541455964,25.38106374509,25.004157690671,25.158187409505,603200.0
2012-10-02,53.97,54.0401,53.22,53.95,136000.0,0.0,1.0,25.190860380166,25.2235800265,24.840792837362,25.181525245691,272000.0
2012-10-03,53.94,53.94,52.35,52.61,213000.0,0.0,1.0,25.176857678454,25.176857678454,24.43471448771,24.556071235882,426000.0
2012-10-04,52.64,54.07,52.07,54.03,178800.0,0.0,1.0,24.570073937594,25.23753605254,24.304022605063,25.218865783591,357600.0
2012-10-05,54.06,54.76,53.69,54.25,167400.0,0.0,1.0,25.232868485303,25.55959819192,25.060168497519,25.321552262813,334800.0
2012-10-08,53.91,53.96,53.43,53.51,86000.0,0.0,1.0,25.162854976742,25.186192812929,24.938811749347,24.976152287247,172000.0
2012-10-09,53.49,53.51,52.32,52.46,193000.0,0.0,1.0,24.966817152772,24.976152287247,24.420711785998,24.486057727321,386000.0
2012-10-10,52.91,52.95,52.31,52.45,186400.0,0.0,1.0,24.696098253003,24.714768521953,24.41604421876,24.481390160084,372800.0
2012-10-11,52.97,52.97,52.28,52.56,93000.0,0.0,1.0,24.724103656428,24.724103656428,24.402041517048,24.532733399695,186000.0
2012-10-12,52.39,52.7,51.84,51.96,173600.0,0.0,1.0,24.453384756659,24.598079341018,24.196668558603,24.252679365452,347200.0
2012-10-15,52.01,53.635,51.86,53.5,154400.0,0.0,1.0,24.276017201639,25.034496877714,24.206003693078,24.971484720009,308800.0
2012-10-16,53.66,54.64,53.61,54.19,156200.0,0.0,1.0,25.046165795807,25.503587385071,25.02282795962,25.293546859389,312400.0
2012-10-17,54.5,54.62,54.13,54.44,81600.0,0.0,1.0,25.438241443748,25.494252250596,25.265541455964,25.410236040323,163200.0
2012-10-18,53.95,54.45,53.25,53.44,154600.0,0.0,1.0,25.181525245691,25.414903607561,24.854795539075,24.943479316585,309200.0
2012-10-19,53.12,53.72,52.86,53.51,290200.0,0.0,1.0,24.794117164988,25.074171199232,24.672760416816,24.976152287247,580400.0
2012-10-22,53.24,53.61,52.24,52.94,223800.0,0.0,1.0,24.850127971837,25.02282795962,24.383371248099,24.710100954716,447600.0
2012-10-23,52.45,53.08,51.97,52.96,237600.0,0.0,1.0,24.481390160084,24.775446896039,24.257346932689,24.71943608919,475200.0
2012-10-24,53.02,53.76,52.08,53.66,248800.0,0.0,1.0,24.747441492615,25.092841468181,24.3086901723,25.046165795807,497600.0
2012-10-25,54.22,54.91,53.22,53.7,557800.0,0.0,1.0,25.307549561101,25.62961170048,24.840792837362,25.064836064757,1115600.0
2012-10-26,54.48,57.21,54.3,56.01,695200.0,0.0,1.0,25.428906309273,26.703152165079,25.344890099,26.143044096593,1390400.0
2012-10-31,55.88,57.51,55.88,56.4,535800.0,0.0,1.0,26.082365722507,26.8431791822,26.082365722507,26.325079218851,1071600.0
2012-11-01,56.39,56.98,56.0,56.45,329600.0,0.0,1.0,26.320411651613,26.595798118619,26.138376529355,26.348417055038,659200.0
2012-11-02,56.33,56.8299,55.77,56.07,217000.0,0.0,1.0,26.292406248189,26.525737934386,26.031022482895,26.171049500017,434000.0
2012-11-05,56.02,56.71,55.85,56.38,155800.0,0.0,1.0,26.14771166383,26.46977380321,26.068363020795,26.315744084376,311600.0
2012-11-06,56.38,56.83,56.21,56.71,191800.0,0.0,1.0,26.315744084376,26.525784610058,26.23639544134,26.46977380321,383600.0
2012-11-07,56.24,56.24,55.53,55.6,107200.0,0.0,1.0,26.250398143053,26.250398143053,25.919000869198,25.95167383986,214400.0
2012-11-08,55.54,55.83,54.8,54.89,146200.0,0.0,1.0,25.923668436436,26.05902788632,25.578268460869,25.620276566006,292400.0
2012-11-09,54.55,54.8,54.04,54.39,139600.0,0.0,1.0,25.461579279935,25.578268460869,25.223533350828,25.386898204136,279200.0
2012-11-12,54.46,55.86,54.46,54.95,231000.0,0.0,1.0,25.419571174798,26.073030588032,25.419571174798,25.64828196943,462000.0
2012-11-13,54.69,56.14,54.33,54.43,124800.0,0.22,1.0,25.630102210945,26.309634999496,25.461390622063,25.508254952308,249600.0
2012-11-14,54.83,55.5499,53.56,53.62,78600.0,0.0,1.0,25.695712273288,26.033088586721,25.100535279178,25.128653877325,157200.0
2012-11-15,53.47,55.11,52.731,53.17,85400.0,0.0,1.0,25.058357381957,25.826932397974,24.712029981447,24.917764391222,170800.0
2012-11-16,53.09,54.85,53.09,54.67,251200.0,0.0,1.0,24.880272927026,25.705085139337,24.880272927026,25.620729344896,502400.0
2012-11-19,55.85,55.86,54.8,55.4,326600.0,0.0,1.0,26.173728441786,26.178414874811,25.681652974215,25.962838955684,653200.0
2012-11-20,55.25,56.05,55.25,55.98,235600.0,0.0,1.0,25.892542460317,26.267457102276,25.892542460317,26.234652071105,471200.0
2012-11-21,55.99,56.5,55.8,56.09,103800.0,0.0,1.0,26.239338504129,26.478346588378,26.150296276664,26.286202834374,207600.0
2012-11-23,56.28,56.99,56.28,56.84,103600.0,0.0,1.0,26.375245061839,26.707981806578,26.375245061839,26.637685311211,207200.0
2012-11-26,56.69,56.89,56.211,56.79,185800.0,0.0,1.0,26.567388815844,26.661117476333,26.34290867397,26.614253146088,371600.0
2012-11-27,56.06,57.2,56.005,56.72,272000.0,0.0,1.0,26.272143535301,26.806396900093,26.246368153666,26.581448114917,544000.0
2012-11-28,56.55,58.2699,55.94,57.88,291400.0,0.0,1.0,26.501778753501,27.307798369383,26.215906339007,27.125074345758,582800.0
2012-11-29,58.09,58.47,57.54,58.16,134800.0,0.0,1.0,27.223489439272,27.401573894203,26.965735622925,27.256294470444,269600.0
2012-11-30,58.01,58.325,57.35,57.9,384600.0,0.0,1.0,27.185997975076,27.333620615348,26.87669339546,27.134447211807,769200.0
2012-12-03,58.35,58.37,57.692,57.89,256000.0,0.0,1.0,27.345336697909,27.354709563958,27.036969404898,27.129760778783,512000.0
2012-12-04,57.97,58.24,56.16,56.57,336800.0,0.0,1.0,27.167252242978,27.29378593464,26.319007865545,26.51115161955,673600.0
2012-12-05,56.8,57.53,56.03,56.4776,134200.0,0.0,1.0,26.618939579113,26.961049189901,26.258084236227,26.467848978403,268400.0
2012-12-06,56.36,57.23,55.98,57.0,104200.0,0.0,1.0,26.412736526035,26.820456199166,26.234652071105,26.712668239603,208400.0
2012-12-07,57.19,57.23,54.964,56.5,331600.0,0.0,1.0,26.801710467068,26.820456199166,25.758510475816,26.478346588378,663200.0
2012-12-10,56.51,56.51,54.65,54.7,414400.0,0.0,1.0,26.483033021403,26.483033021403,25.611356478847,25.63478864397,828800.0
2012-12-11,54.7,55.83,54.46,55.82,278000.0,0.0,1.0,25.63478864397,26.164355575737,25.522314251382,26.159669142713,556000.0
2012-12-12,56.05,56.43,55.1,55.42,297200.0,0.0,1.0,26.267457102276,26.445541557207,25.822245964949,25.972211821733,594400.0
2012-12-13,55.41,55.75,53.84,54.49,275600.0,0.0,1.0,25.967525388709,26.126864111541,25.231755403863,25.536373550455,551200.0
2012-12-14,54.6,54.68,53.22,53.79,208600.0,0.0,1.0,25.587924313725,25.625415777921,24.941196556345,25.208323238741,417200.0
2012-12-17,54.09,54.09,53.37,54.09,284200.0,0.0,1.0,25.348916229476,25.348916229476,25.011493051712,25.348916229476,568400.0
2012-12-18,54.01,54.46,53.77,53.85,396800.0,0.0,1.0,25.31142476528,25.522314251382,25.198950372692,25.236441836888,793600.0
2012-12-19,53.83,54.56,53.301,54.0,252000.0,0.0,1.0,25.227068970839,25.569178581627,24.979156663843,25.306738332255,504000.0
2012-12-20,53.89,53.89,53.355,53.81,197200.0,0.0,1.0,25.255187568986,25.255187568986,25.004463402176,25.21769610479,394400.0
2012-12-21,53.37,53.87,51.59,53.68,273400.0,0.0,1.0,25.011493051712,25.245814702937,24.177307973353,25.156772475472,546800.0
2012-12-24,53.56,53.68,52.42,52.82,105800.0,0.0,1.0,25.100535279178,25.156772475472,24.566281914386,24.753739235365,211600.0
2012-12-26,52.9,53.0,51.84,52.39,307800.0,0.0,1.0,24.791230699561,24.838095029806,24.294468798965,24.552222615312,615600.0
2012-12-27,52.55,52.75,51.81,52.25,199400.0,0.0,1.0,24.627205543704,24.720934204194,24.280409499892,24.486612552969,398800.0
2012-12-28,52.28,52.7,51.36,52.09,190400.0,0.0,1.0,24.500671852043,24.697502039071,24.069520013789,24.411629624577,380800.0
2012-12-31,52.2,53.6,52.2,53.36,191400.0,0.0,1.0,24.463180387847,25.119281011276,24.463180387847,25.006806618688,382800.0
2013-01-02,54.21,54.23,52.48,53.17,290600.0,0.0,1.0,25.40515342577,25.414526291819,24.594400512533,24.917764391222,581200.0
2013-01-03,53.39,54.24,52.63,53.45,254000.0,0.0,1.0,25.020865917761,25.419212724843,24.6646970079,25.048984515908,508000.0
2013-01-04,53.75,53.87,53.08,53.4,339400.0,0.0,1.0,25.189577506643,25.245814702937,24.875586494002,25.025552350786,678800.0
2013-01-07,53.01,53.17,52.33,52.93,243800.0,0.0,1.0,24.842781462831,24.917764391222,24.524104017165,24.805289998635,487600.0
2013-01-08,53.05,53.56,52.56,53.37,230400.0,0.0,1.0,24.861527194929,25.100535279178,24.631891976728,25.011493051712,460800.0
2013-01-09,53.33,53.74,52.49,52.79,220400.0,0.0,1.0,24.992747319614,25.184891073618,24.599086945557,24.739679936292,440800.0
2013-01-10,52.92,53.48,51.76,53.22,376200.0,0.0,1.0,24.80060356561,25.063043814982,24.256977334769,24.941196556345,752400.0
2013-01-11,53.33,53.64,52.76,52.99,134400.0,0.0,1.0,24.992747319614,25.138026743374,24.725620637218,24.833408596782,268800.0
2013-01-14,53.02,53.29,51.66,52.59,317800.0,0.0,1.0,24.847467895855,24.974001587516,24.210113004524,24.645951275802,635600.0
2013-01-15,52.38,52.8,51.72,52.66,391400.0,0.0,1.0,24.547536182288,24.744366369316,24.238231602671,24.678756306973,782800.0
2013-01-16,52.47,52.71,51.79,52.16,380000.0,0.0,1.0,24.589714079508,24.702188472096,24.271036633843,24.444434655749,760000.0
2013-01-17,48.0,51.75,47.72,50.8,1901200.0,0.0,1.0,22.49487851756,24.252290901745,22.363658392874,23.807079764418,3802400.0
2013-01-18,50.62,50.8999,49.72,50.04,472200.0,0.0,1.0,23.722723969977,23.853897230333,23.300944997773,23.450910854557,944400.0
2013-01-22,49.83,50.08,49.09,49.3,673200.0,0.0,1.0,23.352495761042,23.469656586654,23.00569971723,23.104114810744,1346400.0
2013-01-23,49.25,49.49,48.66,49.3,333400.0,0.0,1.0,23.080682645622,23.193157038209,22.804183097177,23.104114810744,666800.0
2013-01-24,49.49,50.34,49.295,50.26,320600.0,0.0,1.0,23.193157038209,23.591503845291,23.101771594232,23.554012381095,641200.0
2013-01-25,50.36,51.41,50.09,51.21,276600.0,0.0,1.0,23.60087671134,24.092952178912,23.474343019679,23.999223518422,553200.0
2013-01-28,51.34,51.748,51.07,51.59,217400.0,0.0,1.0,24.06014714774,24.25135361514,23.933613456079,24.177307973353,434800.0
2013-01-29,51.73,51.73,50.89,50.95,255200.0,0.0,1.0,24.242918035696,24.242918035696,23.849257661638,23.877376259785,510400.0
2013-01-30,50.73,50.9,50.15,50.83,362400.0,0.0,1.0,23.774274733246,23.853944094663,23.502461617826,23.821139063491,724800.0
2013-01-31,50.89,51.57,50.61,51.09,248400.0,0.0,1.0,23.849257661638,24.167935107304,23.718037536953,23.942986322128,496800.0
2013-02-01,51.26,51.48,50.59,50.6,205200.0,0.0,1.0,24.022655683545,24.125757210083,23.708664670904,23.713351103928,410400.0
2013-02-04,47.8,49.38,47.75,48.76,554800.0,0.0,1.0,22.40114985707,23.14160627494,22.377717691948,22.851047427422,1109600.0
2013-02-05,49.05,49.428,48.56,49.13,284400.0,0.0,1.0,22.986953985132,23.164101153458,22.757318766932,23.024445449328,568800.0
2013-02-06,49.13,49.65,48.65,48.68,628000.0,0.0,1.0,23.024445449328,23.268139966601,22.799496664152,22.813555963226,1256000.0
2013-02-07,49.25,50.12,48.01,49.54,470600.0,0.0,1.0,23.080682645622,23.488402318752,22.499564950585,23.216589203332,941200.0
2013-02-08,48.25,51.0,48.13,50.66,639200.0,0.0,1.0,22.612039343173,23.900808424908,22.555802146879,23.741469702075,1278400.0
2013-02-11,50.56,51.34,50.18,51.34,452600.0,0.0,1.0,23.69460537183,24.06014714774,23.516520916899,24.06014714774,905200.0
2013-02-12,51.53,51.98,50.83,51.65,308400.0,0.0,1.0,24.149189375206,24.360078861308,23.821139063491,24.2054265715,616800.0
2013-02-13,51.71,52.33,51.38,52.33,255000.0,0.0,1.0,24.233545169647,24.524104017165,24.078892879838,24.524104017165,510000.0
2013-02-14,52.07,53.69,52.07,53.58,443200.0,0.0,1.0,24.402256758528,25.161458908496,24.402256758528,25.109908145227,886400.0
2013-02-15,53.32,53.49,52.74,52.76,305000.0,0.0,1.0,24.98806088659,25.067730248006,24.716247771169,24.725620637218,610000.0
2013-02-19,52.26,54.35,52.26,53.64,517200.0,0.22,1.0,24.591748012409,25.575229706744,24.591748012409,25.241128269912,1034400.0
2013-02-20,53.5,54.66,53.5,53.78,337400.0,0.0,1.0,25.175249113354,25.72110498198,25.175249113354,25.307007426471,674800.0
2013-02-21,54.03,58.63,53.95,56.99,940600.0,0.0,1.0,25.424648777468,27.589249635812,25.387003545149,26.817522373272,1881200.0
2013-02-22,57.23,57.23,56.0,56.2,307800.0,0.0,1.0,26.930458070229,26.930458070229,26.351662623324,26.445775704121,615600.0
2013-02-25,56.5,57.26,56.184,56.86,220800.0,0.0,1.0,26.586945325318,26.944575032349,26.438246657658,26.756348870753,441600.0
2013-02-26,56.89,57.25,56.02,56.86,217800.0,0.0,1.0,26.770465832873,26.939869378309,26.361073931404,26.756348870753,435600.0
2013-02-27,56.38,57.98,55.89,56.19,368000.0,0.0,1.0,26.530477476839,27.28338212322,26.299900428885,26.441070050082,736000.0
