,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
1999,2014-09-11,4.03,4.08,4.02,4.08,8086800.0,0.0,1.0,4.03,4.08,4.02,4.08,8086800.0,,0.0,0.0,0.0,0.0,0.0,-1
2000,2014-09-12,4.06,4.11,3.96,3.96,14123900.0,0.0,1.0,4.06,4.11,3.96,3.96,14123900.0,"[[0.0, 7.0, 10.0]]",0.0,1.0,7.0,10.0,-0.1200000000000001,-1
2001,2014-09-15,3.98,4.02,3.9,3.91,18257000.0,0.0,1.0,3.98,4.02,3.9,3.91,18257000.0,"[[0.2, 9.0, 9.0]]",0.2,1.0,9.0,9.0,-0.04999999999999982,-1
2002,2014-09-16,3.89,3.9,3.795,3.81,40034200.0,0.0,1.0,3.89,3.9,3.795,3.81,40034200.0,"[[0.3181818181818182, 34.0, 46.0]]",0.3181818181818182,1.0,34.0,46.0,-0.10000000000000009,-1
2003,2014-09-17,3.82,3.88,3.8,3.82,24881400.0,0.0,1.0,3.82,3.88,3.8,3.82,24881400.0,"[[0.35, 11.0, 7.0], [0.0, 7.0, 8.0], [0.33, 92.0, 57.0]]",0.22666666666666666,3.0,110.0,72.0,0.009999999999999787,1
2004,2014-09-18,3.88,3.94,3.695,3.88,16061200.0,0.0,1.0,3.88,3.94,3.695,3.88,16061200.0,"[[0.0, 40.0, 46.0], [0.0, 33.0, 24.0]]",0.0,2.0,73.0,70.0,0.06000000000000005,1
2005,2014-09-19,3.93,3.94,3.81,3.81,22717900.0,0.0,1.0,3.93,3.94,3.81,3.81,22717900.0,,0.0,0.0,0.0,0.0,-0.06999999999999984,-1
2006,2014-09-22,3.81,3.83,3.75,3.76,14195716.0,0.0,1.0,3.81,3.83,3.75,3.76,14195716.0,"[[0.075, 5.0, 4.0]]",0.075,1.0,5.0,4.0,-0.050000000000000266,-1
2007,2014-09-23,3.76,3.79,3.69,3.69,16250695.0,0.0,1.0,3.76,3.79,3.69,3.69,16250695.0,"[[-0.4, 9.0, 5.0], [0.5, 82.0, 109.0]]",0.04999999999999999,2.0,91.0,114.0,-0.06999999999999984,-1
2008,2014-09-24,3.71,3.75,3.69,3.7,11678165.0,0.0,1.0,3.71,3.75,3.69,3.7,11678165.0,"[[0.25, 8.0, 15.0]]",0.25,1.0,8.0,15.0,0.010000000000000231,1
2009,2014-09-25,3.7,3.72,3.6,3.63,17112839.0,0.0,1.0,3.7,3.72,3.6,3.63,17112839.0,"[[-0.0666666666666667, 7.0, 6.0], [0.06818181818181818, 6.0, 5.0]]",0.0007575757575757416,2.0,13.0,11.0,-0.07000000000000028,-1
2010,2014-09-26,3.63,3.67,3.6,3.6,12976329.0,0.0,1.0,3.63,3.67,3.6,3.6,12976329.0,"[[0.0, 10.0, 11.0]]",0.0,1.0,10.0,11.0,-0.029999999999999805,-1
2011,2014-09-29,3.56,3.66,3.54,3.55,26834495.0,0.0,1.0,3.56,3.66,3.54,3.55,26834495.0,,0.0,0.0,0.0,0.0,-0.050000000000000266,-1
2012,2014-09-30,3.56,3.58,3.4,3.41,55948816.0,0.0,1.0,3.56,3.58,3.4,3.41,55948816.0,"[[0.07361111111111107, 9.0, 11.0], [0.45, 10.0, 15.0]]",0.2618055555555555,2.0,19.0,26.0,-0.13999999999999968,-1
2013,2014-10-01,3.39,3.42,3.3,3.35,33650009.0,0.0,1.0,3.39,3.42,3.3,3.35,33650009.0,"[[0.25, 10.0, 8.0], [0.0, 7.0, 7.0]]",0.125,2.0,17.0,15.0,-0.06000000000000005,-1
2014,2014-10-02,3.37,3.44,3.28,3.39,27904965.0,0.0,1.0,3.37,3.44,3.28,3.39,27904965.0,"[[0.28, 5.0, 8.0], [0.0, 0.0, 0.0]]",0.14,2.0,5.0,8.0,0.040000000000000036,1
2015,2014-10-03,3.43,3.46,3.37,3.4,16754593.0,0.0,1.0,3.43,3.46,3.37,3.4,16754593.0,"[[0.0, 35.0, 55.0]]",0.0,1.0,35.0,55.0,0.009999999999999787,1
2016,2014-10-06,3.415,3.44,3.3,3.36,17867784.0,0.0,1.0,3.415,3.44,3.3,3.36,17867784.0,"[[0.0, 2.0, 2.0], [0.0, 12.0, 9.0]]",0.0,2.0,14.0,11.0,-0.040000000000000036,-1
2017,2014-10-07,3.35,3.38,3.28,3.28,17720617.0,0.0,1.0,3.35,3.38,3.28,3.28,17720617.0,"[[0.5, 7.0, 6.0]]",0.5,1.0,7.0,6.0,-0.08000000000000007,-1
2018,2014-10-08,3.3,3.3052,3.18,3.28,27846144.0,0.0,1.0,3.3,3.3052,3.18,3.28,27846144.0,"[[0.25, 8.0, 6.0], [0.0, 366.0, 472.0], [0.0, 5.0, 2.0]]",0.08333333333333333,3.0,379.0,480.0,0.0,-1
2019,2014-10-09,3.03,3.2,2.94,2.95,69493536.0,0.0,1.0,3.03,3.2,2.94,2.95,69493536.0,,0.0,0.0,0.0,0.0,-0.3299999999999996,-1
2020,2014-10-10,2.95,2.95,2.71,2.72,41026909.0,0.0,1.0,2.95,2.95,2.71,2.72,41026909.0,"[[0.4, 17.0, 8.0]]",0.4,1.0,17.0,8.0,-0.22999999999999998,-1
2021,2014-10-13,2.78,2.845,2.73,2.74,38269373.0,0.0,1.0,2.78,2.845,2.73,2.74,38269373.0,,0.0,0.0,0.0,0.0,0.020000000000000018,1
2022,2014-10-14,2.61,2.75,2.6,2.62,39964185.0,0.0,1.0,2.61,2.75,2.6,2.62,39964185.0,"[[0.4, 9.0, 6.0], [0.13636363636363635, 28.0, 23.0]]",0.2681818181818182,2.0,37.0,29.0,-0.1200000000000001,-1
2023,2014-10-15,2.62,2.705,2.54,2.61,36924628.0,0.0,1.0,2.62,2.705,2.54,2.61,36924628.0,"[[0.0, 8.0, 6.0], [0.05000000000000002, 4.0, 2.0]]",0.02500000000000001,2.0,12.0,8.0,-0.010000000000000231,-1
2024,2014-10-16,2.56,2.715,2.54,2.64,38718250.0,0.0,1.0,2.56,2.715,2.54,2.64,38718250.0,"[[0.5, 61.0, 10.0], [0.0, 17.0, 6.0]]",0.25,2.0,78.0,16.0,0.03000000000000025,1
2025,2014-10-17,2.67,2.86,2.66,2.72,75956587.0,0.0,1.0,2.67,2.86,2.66,2.72,75956587.0,"[[0.425, 5.0, 4.0]]",0.425,1.0,5.0,4.0,0.08000000000000007,1
2026,2014-10-20,2.7905,2.795,2.6,2.67,28713702.0,0.0,1.0,2.7905,2.795,2.6,2.67,28713702.0,"[[0.42500000000000004, 9.0, 3.0]]",0.42500000000000004,1.0,9.0,3.0,-0.050000000000000266,-1
2027,2014-10-21,2.695,2.78,2.68,2.77,24025769.0,0.0,1.0,2.695,2.78,2.68,2.77,24025769.0,"[[0.1, 13.0, 9.0], [0.0, 7.0, 4.0], [0.5, 3.0, 3.0]]",0.19999999999999998,3.0,23.0,16.0,0.10000000000000009,1
2028,2014-10-22,2.79,2.795,2.64,2.64,23007306.0,0.0,1.0,2.79,2.795,2.64,2.64,23007306.0,"[[0.13333333333333336, 5.0, 3.0], [0.5, 73.0, 51.0]]",0.31666666666666665,2.0,78.0,54.0,-0.1299999999999999,-1
2029,2014-10-23,2.68,2.71,2.6497,2.69,23730959.0,0.0,1.0,2.68,2.71,2.6497,2.69,23730959.0,"[[0.2777777777777778, 182.0, 69.0], [0.35714285714285715, 25.0, 8.0], [0.25, 35.0, 26.0]]",0.29497354497354494,3.0,242.0,103.0,0.04999999999999982,1
2030,2014-10-24,2.69,2.73,2.67,2.68,11945852.0,0.0,1.0,2.69,2.73,2.67,2.68,11945852.0,"[[0.0, 39.0, 37.0], [0.0, 7.0, 4.0], [0.35714285714285715, 6.0, 5.0]]",0.11904761904761905,3.0,52.0,46.0,-0.009999999999999787,-1
2031,2014-10-27,2.68,2.71,2.65,2.66,13296565.0,0.0,1.0,2.68,2.71,2.65,2.66,13296565.0,"[[0.4681818181818182, 4.0, 3.0], [0.5, 6.0, 4.0]]",0.4840909090909091,2.0,10.0,7.0,-0.020000000000000018,-1
2032,2014-10-28,2.69,2.77,2.67,2.72,22879276.0,0.0,1.0,2.69,2.77,2.67,2.72,22879276.0,"[[0.0, 78.0, 38.0], [0.25, 13.0, 6.0]]",0.125,2.0,91.0,44.0,0.06000000000000005,1
2033,2014-10-29,2.75,2.81,2.73,2.77,15601066.0,0.0,1.0,2.75,2.81,2.73,2.77,15601066.0,,0.0,0.0,0.0,0.0,0.04999999999999982,1
2034,2014-10-30,2.79,2.79,2.7,2.75,13023110.0,0.0,1.0,2.79,2.79,2.7,2.75,13023110.0,"[[0.35714285714285715, 15.0, 7.0], [0.5, 3.0, 3.0]]",0.4285714285714286,2.0,18.0,10.0,-0.020000000000000018,-1
2035,2014-10-31,2.79,2.83,2.75,2.8,14704782.0,0.0,1.0,2.79,2.83,2.75,2.8,14704782.0,"[[0.4681818181818182, 6.0, 7.0], [0.0, 7.0, 6.0], [0.0, 52.0, 60.0], [0.8, 7.0, 4.0], [0.45, 0.0, 0.0], [0.4681818181818182, 12.0, 6.0], [0.5, 14.0, 10.0], [0.2, 8.0, 5.0]]",0.3607954545454546,8.0,106.0,98.0,0.04999999999999982,1
2036,2014-11-03,2.81,2.9,2.81,2.87,11738620.0,0.0,1.0,2.81,2.9,2.81,2.87,11738620.0,"[[0.13636363636363635, 14.0, 8.0], [0.4, 11.0, 6.0]]",0.2681818181818182,2.0,25.0,14.0,0.07000000000000028,1
2037,2014-11-04,2.9,2.905,2.75,2.83,12524608.0,0.0,1.0,2.9,2.905,2.75,2.83,12524608.0,"[[0.032467532467532464, 26.0, 26.0]]",0.032467532467532464,1.0,26.0,26.0,-0.040000000000000036,-1
2038,2014-11-05,2.85,2.87,2.77,2.8,9633141.0,0.0,1.0,2.85,2.87,2.77,2.8,9633141.0,"[[0.3181818181818182, 9.0, 6.0], [0.3, 8.0, 9.0], [0.17045454545454544, 9.0, 10.0], [0.8, 8.0, 8.0]]",0.3971590909090909,4.0,34.0,33.0,-0.03000000000000025,-1
2039,2014-11-06,2.78,2.8,2.75,2.76,8932899.0,0.0,1.0,2.78,2.8,2.75,2.76,8932899.0,"[[0.0, 37.0, 8.0]]",0.0,1.0,37.0,8.0,-0.040000000000000036,-1
2040,2014-11-07,2.77,2.8,2.76,2.78,7293780.0,0.0,1.0,2.77,2.8,2.76,2.78,7293780.0,"[[0.37878787878787873, 6.0, 9.0]]",0.37878787878787873,1.0,6.0,9.0,0.020000000000000018,1
2041,2014-11-10,2.78,2.81,2.75,2.76,12591386.0,0.0,1.0,2.78,2.81,2.75,2.76,12591386.0,"[[0.3, 8.0, 4.0]]",0.3,1.0,8.0,4.0,-0.020000000000000018,-1
2042,2014-11-11,2.78,2.79,2.72,2.73,8113460.0,0.0,1.0,2.78,2.79,2.72,2.73,8113460.0,"[[0.2, 214.0, 157.0], [0.0, 18.0, 5.0], [0.38571428571428573, 23.0, 10.0]]",0.19523809523809524,3.0,255.0,172.0,-0.029999999999999805,-1
2043,2014-11-12,2.73,2.75,2.65,2.71,15873150.0,0.0,1.0,2.73,2.75,2.65,2.71,15873150.0,"[[0.4285714285714286, 8.0, 8.0], [0.3, 9.0, 5.0]]",0.3642857142857143,2.0,17.0,13.0,-0.020000000000000018,-1
2044,2014-11-13,2.71,2.74,2.65,2.66,10915428.0,0.0,1.0,2.71,2.74,2.65,2.66,10915428.0,"[[0.4, 5.0, 5.0], [0.19999999999999998, 6.0, 4.0], [0.024999999999999994, 34.0, 29.0], [0.25, 8.0, 4.0]]",0.21875,4.0,53.0,42.0,-0.04999999999999982,-1
2045,2014-11-14,2.675,2.7,2.61,2.61,12368471.0,0.0,1.0,2.675,2.7,2.61,2.61,12368471.0,"[[0.375, 86.0, 59.0], [0.021875000000000006, 22.0, 15.0], [0.26666666666666666, 13.0, 12.0], [-0.2318181818181818, 2.0, 3.0]]",0.10793087121212122,4.0,123.0,89.0,-0.050000000000000266,-1
2046,2014-11-17,2.62,2.69,2.61,2.67,12591612.0,0.0,1.0,2.62,2.69,2.61,2.67,12591612.0,"[[0.13636363636363635, 10.0, 8.0]]",0.13636363636363635,1.0,10.0,8.0,0.06000000000000005,1
2047,2014-11-18,2.69,2.73,2.63,2.65,14975259.0,0.0,1.0,2.69,2.73,2.63,2.65,14975259.0,"[[0.6, 21.0, 13.0], [0.5666666666666668, 6.0, 2.0], [0.0, 13.0, 11.0]]",0.3888888888888889,3.0,40.0,26.0,-0.020000000000000018,-1
2048,2014-11-19,2.68,2.68,2.61,2.63,10318396.0,0.0,1.0,2.68,2.68,2.61,2.63,10318396.0,"[[0.06818181818181818, 5.0, 3.0], [0.17857142857142858, 51.0, 24.0]]",0.12337662337662338,2.0,56.0,27.0,-0.020000000000000018,-1
2049,2014-11-20,2.6,2.72,2.59,2.69,15043856.0,0.0,1.0,2.6,2.72,2.59,2.69,15043856.0,"[[0.0, 4.0, 9.0], [0.0, 5.0, 4.0], [0.0, 7.0, 9.0], [0.0, 1.0, 2.0], [0.0, 8.0, 7.0], [-0.4, 4.0, 7.0], [0.0, 2.0, 4.0], [0.0, 13.0, 23.0], [-0.25, 5.0, 5.0], [0.0, 3.0, 4.0], [-0.3, 8.0, 14.0], [0.21212121212121213, 18.0, 10.0], [-0.2, 8.0, 6.0], [0.225, 12.0, 10.0], [0.0, 6.0, 4.0], [0.0, 9.0, 15.0], [-0.07142857142857142, 6.0, 10.0], [0.325, 6.0, 10.0], [0.13636363636363635, 6.0, 9.0], [0.33666666666666667, 8.0, 14.0], [0.0, 5.0, 3.0], [0.0, 10.0, 11.0], [-0.06666666666666667, 2.0, 6.0], [0.0, 5.0, 7.0], [0.0, 3.0, 5.0], [0.75, 3.0, 5.0], [0.0, 7.0, 6.0], [0.0, 5.0, 10.0], [0.0, 2.0, 6.0], [0.0, 8.0, 6.0], [0.35714285714285715, 9.0, 8.0], [1.0, 4.0, 4.0], [0.4, 8.0, 8.0], [0.25, 5.0, 5.0], [0.4, 3.0, 5.0], [0.0, 14.0, 15.0], [0.025, 5.0, 14.0], [0.5, 10.0, 9.0], [0.0, 6.0, 6.0], [0.25, 4.0, 3.0], [0.0, 4.0, 5.0], [0.0, 4.0, 6.0], [0.1, 6.0, 6.0], [-0.6333333333333333, 6.0, 8.0], [0.0, 8.0, 2.0], [0.0, 9.0, 6.0], [-0.07142857142857142, 3.0, 9.0], [0.0, 23.0, 27.0], [0.13636363636363635, 27.0, 17.0], [0.0, 7.0, 1.0], [0.0, 9.0, 12.0], [0.0, 4.0, 6.0], [0.0, 5.0, 10.0], [0.1, 3.0, 5.0], [0.5, 4.0, 1.0], [0.0, 5.0, 6.0], [0.25, 1.0, 4.0], [0.0, 4.0, 4.0], [0.0, 2.0, 2.0], [0.13636363636363635, 6.0, 4.0], [0.0, 5.0, 3.0], [0.0, 5.0, 3.0], [-0.3, 4.0, 5.0], [0.0, 2.0, 1.0], [0.0, 23.0, 28.0], [0.0, 5.0, 1.0], [0.0, 5.0, 6.0], [0.06818181818181818, 11.0, 15.0], [0.2833333333333333, 6.0, 11.0], [0.0, 4.0, 2.0], [0.21212121212121213, 2.0, 6.0], [0.0, 4.0, 4.0], [0.4, 2.0, 2.0], [0.04999999999999999, 6.0, 8.0], [-0.025, 4.0, 6.0], [0.0, 6.0, 7.0], [0.0, 6.0, 6.0], [0.0, 5.0, 1.0], [0.2, 5.0, 7.0], [0.06818181818181818, 5.0, 8.0], [0.1, 6.0, 3.0], [0.016666666666666666, 8.0, 9.0], [0.275, 4.0, 4.0], [0.13636363636363635, 5.0, 7.0]]",0.070023964131107,84.0,535.0,612.0,0.06000000000000005,1
2050,2014-11-21,2.72,2.77,2.71,2.77,11310730.0,0.0,1.0,2.72,2.77,2.71,2.77,11310730.0,"[[0.2556818181818182, 10.0, 5.0], [0.4340909090909091, 10.0, 21.0]]",0.3448863636363636,2.0,20.0,26.0,0.08000000000000007,1
2051,2014-11-24,2.8,2.85,2.8,2.83,12292729.0,0.0,1.0,2.8,2.85,2.8,2.83,12292729.0,"[[0.43333333333333335, 27.0, 14.0], [0.1, 3.0, 1.0], [0.0, 3.0, 6.0]]",0.17777777777777778,3.0,33.0,21.0,0.06000000000000005,1
2052,2014-11-25,2.84,2.86,2.76,2.83,11073557.0,0.0,1.0,2.84,2.86,2.76,2.83,11073557.0,"[[0.0, 4.0, 5.0], [0.0, 9.0, 25.0], [0.3523809523809524, 6.0, 5.0], [0.0, 42.0, 37.0], [0.65, 2.0, 4.0]]",0.20047619047619047,5.0,63.0,76.0,0.0,-1
2053,2014-11-26,2.81,2.84,2.8,2.84,10560747.0,0.0,1.0,2.81,2.84,2.8,2.84,10560747.0,"[[0.0, 14.0, 12.0], [0.0, 8.0, 22.0]]",0.0,2.0,22.0,34.0,0.009999999999999787,1
2054,2014-11-28,2.85,2.85,2.77,2.79,5665011.0,0.0,1.0,2.85,2.85,2.77,2.79,5665011.0,"[[0.5, 9.0, 5.0], [0.5666666666666667, 5.0, 8.0], [0.47777777777777786, 5.0, 3.0], [0.2857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 25.0, 141.0], [0.5, 0.0, 0.0], [0.4142857142857143, 0.0, 0.0], [0.2222222222222222, 0.0, 1.0], [0.4681818181818182, 10.0, 7.0], [-0.16666666666666666, 2.0, 1.0], [0.8, 0.0, 0.0], [-0.16666666666666666, 28.0, 27.0], [0.8, 7.0, 1.0], [0.8, 16.0, 6.0], [0.3166666666666667, 0.0, 0.0], [-0.25, 0.0, 0.0], [1.0, 0.0, 0.0], [0.8, 6.0, 8.0], [0.4787878787878788, 0.0, 0.0], [0.1, 0.0, 0.0], [0.0, 3.0, 4.0], [0.8, 4.0, 2.0], [0.7, 8.0, 6.0], [0.8, 0.0, 0.0], [0.8, 11.0, 7.0], [0.0, 0.0, 0.0], [0.2857142857142857, 0.0, 0.0], [0.0, 2.0, 1.0], [0.19285714285714284, 1.0, 3.0], [0.7, 4.0, 5.0]]",0.3943722943722944,31.0,146.0,236.0,-0.04999999999999982,-1
2055,2014-12-01,2.77,2.79,2.64,2.67,16025136.0,0.0,1.0,2.77,2.79,2.64,2.67,16025136.0,"[[0.1, 26.0, 10.0], [0.0, 1.0, 0.0], [0.7, 3.0, 0.0], [0.44999999999999996, 13.0, 8.0], [0.6, 0.0, 0.0], [0.202020202020202, 14.0, 6.0], [0.8, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.6, 0.0, 0.0], [0.5, 0.0, 0.0], [-0.16666666666666666, 16.0, 14.0], [0.8, 0.0, 0.0], [0.0, 17.0, 13.0], [0.8, 16.0, 10.0], [0.0, 16.0, 9.0], [0.6, 1.0, 0.0], [0.6166666666666667, 12.0, 4.0], [0.0, 6.0, 5.0], [0.13636363636363635, 14.0, 6.0], [0.0, 20.0, 8.0]]",0.32087542087542087,21.0,175.0,93.0,-0.1200000000000001,-1
2056,2014-12-02,2.69,2.71,2.61,2.68,12438764.0,0.0,1.0,2.69,2.71,2.61,2.68,12438764.0,"[[0.20000000000000004, 9.0, 4.0], [0.45, 28.0, 13.0], [0.2, 27.0, 28.0], [0.0, 21.0, 20.0], [0.0, 7.0, 10.0]]",0.17,5.0,92.0,75.0,0.010000000000000231,1
2057,2014-12-03,2.71,2.82,2.69,2.74,18259992.0,0.0,1.0,2.71,2.82,2.69,2.74,18259992.0,"[[0.0, 134.0, 50.0], [0.0, 0.0, 0.0]]",0.0,2.0,134.0,50.0,0.06000000000000005,1
2058,2014-12-04,2.75,2.75,2.66,2.69,15538974.0,0.0,1.0,2.75,2.75,2.66,2.69,15538974.0,"[[0.225, 20.0, 21.0]]",0.225,1.0,20.0,21.0,-0.050000000000000266,-1
2059,2014-12-05,2.69,2.7,2.66,2.66,9479344.0,0.0,1.0,2.69,2.7,2.66,2.66,9479344.0,"[[-0.18181818181818182, 31.0, 14.0], [0.5, 10.0, 9.0], [0.21428571428571427, 3.0, 2.0]]",0.17748917748917747,3.0,44.0,25.0,-0.029999999999999805,-1
2060,2014-12-08,2.65,2.68,2.52,2.58,25394055.0,0.0,1.0,2.65,2.68,2.52,2.58,25394055.0,"[[-0.25, 12.0, 10.0], [0.06818181818181818, 0.0, 0.0], [0.0, 0.0, 0.0], [0.8, 0.0, 0.0], [0.6, 49.0, 32.0], [1.0, 10.0, 10.0], [0.2, 1.0, 0.0], [0.1, 20.0, 14.0]]",0.3147727272727273,8.0,92.0,66.0,-0.08000000000000007,-1
2061,2014-12-09,2.55,2.59,2.49,2.59,22924515.0,0.0,1.0,2.55,2.59,2.49,2.59,22924515.0,"[[0.23484848484848483, 11.0, 21.0], [0.5666666666666667, 9.0, 5.0], [0.35, 1.0, 1.0], [0.13636363636363635, 75.0, 62.0], [0.35714285714285715, 9.0, 13.0], [0.0, 4.0, 8.0], [-0.18181818181818182, 7.0, 7.0], [0.35714285714285715, 54.0, 37.0], [0.1646103896103896, 15.0, 13.0]]",0.22055074555074553,9.0,185.0,167.0,0.009999999999999787,1
2062,2014-12-10,2.58,2.58,2.46,2.48,17686696.0,0.0,1.0,2.58,2.58,2.46,2.48,17686696.0,"[[0.35714285714285715, 11.0, 8.0], [0.3181818181818182, 6.0, 5.0], [0.35714285714285715, 14.0, 14.0], [0.16, 17.0, 21.0], [0.0, 7.0, 6.0]]",0.23849350649350648,5.0,55.0,54.0,-0.10999999999999988,-1
2063,2014-12-11,2.51,2.54,2.46,2.49,10151258.0,0.0,1.0,2.51,2.54,2.46,2.49,10151258.0,"[[0.13636363636363635, 13.0, 12.0], [0.1, 6.0, 5.0], [0.13636363636363635, 23.0, 14.0]]",0.12424242424242422,3.0,42.0,31.0,0.010000000000000231,1
2064,2014-12-12,2.46,2.55,2.35,2.52,21209623.0,0.0,1.0,2.46,2.55,2.35,2.52,21209623.0,"[[-0.25, 15.0, 15.0]]",-0.25,1.0,15.0,15.0,0.029999999999999805,1
2065,2014-12-15,2.52,2.6,2.46,2.47,19636438.0,0.0,1.0,2.52,2.6,2.46,2.47,19636438.0,"[[0.0, 30.0, 24.0]]",0.0,1.0,30.0,24.0,-0.04999999999999982,-1
2066,2014-12-16,2.44,2.53,2.42,2.5,17049332.0,0.0,1.0,2.44,2.53,2.42,2.5,17049332.0,"[[0.09814814814814814, 24.0, 14.0], [0.75, 13.0, 12.0], [0.22499999999999998, 25.0, 20.0], [0.053571428571428575, 23.0, 14.0]]",0.2816798941798942,4.0,85.0,60.0,0.029999999999999805,1
2067,2014-12-17,2.5,2.57,2.46,2.55,12521460.0,0.0,1.0,2.5,2.57,2.46,2.55,12521460.0,"[[0.0, 10.0, 6.0], [0.22499999999999998, 20.0, 14.0], [0.0, 23.0, 9.0]]",0.075,3.0,53.0,29.0,0.04999999999999982,1
2068,2014-12-18,2.58,2.59,2.54,2.55,12420373.0,0.0,1.0,2.58,2.59,2.54,2.55,12420373.0,"[[0.0, 17.0, 12.0], [0.39999999999999997, 6.0, 6.0]]",0.19999999999999998,2.0,23.0,18.0,0.0,-1
2069,2014-12-19,2.53,2.57,2.51,2.57,14701505.0,0.0,1.0,2.53,2.57,2.51,2.57,14701505.0,"[[0.0, 21.0, 23.0], [0.0, 12.0, 8.0], [1.0, 9.0, 7.0], [0.0, 15.0, 8.0]]",0.25,4.0,57.0,46.0,0.020000000000000018,1
2070,2014-12-22,2.55,2.68,2.52,2.66,15035905.0,0.0,1.0,2.55,2.68,2.52,2.66,15035905.0,,0.0,0.0,0.0,0.0,0.0900000000000003,1
2071,2014-12-23,2.69,2.72,2.66,2.67,8276449.0,0.0,1.0,2.69,2.72,2.66,2.67,8276449.0,"[[0.8, 11.0, 9.0]]",0.8,1.0,11.0,9.0,0.009999999999999787,1
2072,2014-12-24,2.63,2.7,2.63,2.65,4624005.0,0.0,1.0,2.63,2.7,2.63,2.65,4624005.0,"[[0.6, 11.0, 8.0]]",0.6,1.0,11.0,8.0,-0.020000000000000018,-1
2073,2014-12-26,2.65,2.685,2.65,2.65,4028005.0,0.0,1.0,2.65,2.685,2.65,2.65,4028005.0,,0.0,0.0,0.0,0.0,0.0,-1
2074,2014-12-29,2.64,2.66,2.63,2.66,8526993.0,0.0,1.0,2.64,2.66,2.63,2.66,8526993.0,,0.0,0.0,0.0,0.0,0.010000000000000231,1
2075,2014-12-30,2.64,2.695,2.63,2.63,7783709.0,0.0,1.0,2.64,2.695,2.63,2.63,7783709.0,"[[-0.4, 6.0, 6.0]]",-0.4,1.0,6.0,6.0,-0.03000000000000025,-1
2076,2014-12-31,2.64,2.7,2.64,2.67,11177917.0,0.0,1.0,2.64,2.7,2.64,2.67,11177917.0,"[[0.13636363636363635, 38.0, 43.0]]",0.13636363636363635,1.0,38.0,43.0,0.040000000000000036,1
2077,2015-01-02,2.7,2.73,2.64,2.69,8330255.0,0.0,1.0,2.7,2.73,2.64,2.69,8330255.0,,0.0,0.0,0.0,0.0,0.020000000000000018,1
2078,2015-01-05,2.67,2.7,2.64,2.66,8878176.0,0.0,1.0,2.67,2.7,2.64,2.66,8878176.0,"[[0.125, 14.0, 10.0], [0.18333333333333335, 18.0, 25.0], [0.175, 12.0, 14.0]]",0.16111111111111112,3.0,44.0,49.0,-0.029999999999999805,-1
2079,2015-01-06,2.65,2.66,2.55,2.63,13916645.0,0.0,1.0,2.65,2.66,2.55,2.63,13916645.0,"[[0.0, 429.0, 203.0], [0.20500000000000002, 22.0, 13.0], [0.0, 13.0, 13.0], [0.1515151515151515, 40.0, 23.0]]",0.08912878787878788,4.0,504.0,252.0,-0.03000000000000025,-1
2080,2015-01-07,2.63,2.65,2.54,2.58,12377554.0,0.0,1.0,2.63,2.65,2.54,2.58,12377554.0,"[[0.0, 17.0, 8.0], [0.5, 16.0, 23.0]]",0.25,2.0,33.0,31.0,-0.04999999999999982,-1
2081,2015-01-08,2.59,2.645,2.56,2.61,11136587.0,0.0,1.0,2.59,2.645,2.56,2.61,11136587.0,"[[0.0, 12.0, 15.0], [0.13636363636363635, 9.0, 9.0], [0.1, 16.0, 13.0]]",0.07878787878787878,3.0,37.0,37.0,0.029999999999999805,1
2082,2015-01-09,2.63,2.64,2.58,2.63,8858314.0,0.0,1.0,2.63,2.64,2.58,2.63,8858314.0,,0.0,0.0,0.0,0.0,0.020000000000000018,1
2083,2015-01-12,2.62,2.64,2.55,2.63,9979638.0,0.0,1.0,2.62,2.64,2.55,2.63,9979638.0,"[[0.0, 9.0, 7.0]]",0.0,1.0,9.0,7.0,0.0,-1
2084,2015-01-13,2.64,2.68,2.6,2.66,17907354.0,0.0,1.0,2.64,2.68,2.6,2.66,17907354.0,"[[0.5, 4.0, 6.0]]",0.5,1.0,4.0,6.0,0.03000000000000025,1
2085,2015-01-14,2.6,2.66,2.58,2.63,9989870.0,0.0,1.0,2.6,2.66,2.58,2.63,9989870.0,,0.0,0.0,0.0,0.0,-0.03000000000000025,-1
2086,2015-01-15,2.62,2.65,2.49,2.52,17744035.0,0.0,1.0,2.62,2.65,2.49,2.52,17744035.0,"[[0.6666666666666666, 12.0, 9.0], [0.6833333333333333, 10.0, 5.0]]",0.675,2.0,22.0,14.0,-0.10999999999999988,-1
2087,2015-01-16,2.52,2.53,2.39,2.39,30192441.0,0.0,1.0,2.52,2.53,2.39,2.39,30192441.0,"[[0.22499999999999998, 17.0, 10.0]]",0.22499999999999998,1.0,17.0,10.0,-0.1299999999999999,-1
2088,2015-01-20,2.39,2.43,2.19,2.24,56713301.0,0.0,1.0,2.39,2.43,2.19,2.24,56713301.0,,0.0,0.0,0.0,0.0,-0.1499999999999999,-1
