,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
585,2009-01-29,26.13,26.53,25.29,25.5,1665800.0,0.0,1.0,20.151006999935,20.459480126608,19.503213433921,19.665161825425,1665800.0,,0.0,0.0,0.0,0.0,-1.120000000000001,-1
586,2009-01-30,25.52,25.52,24.03,24.13,2414300.0,0.2,1.0,19.843706787035998,19.843706787035998,18.685120458169,18.762877929905,2414300.0,,0.0,0.0,0.0,0.0,-1.370000000000001,-1
587,2009-02-02,22.47,22.55,21.68,21.93,6743000.0,0.0,1.0,17.472103899087,17.534309876475998,16.857819872372,17.052213551712,6743000.0,,0.0,0.0,0.0,0.0,-2.1999999999999993,-1
588,2009-02-03,22.01,22.68,21.7,22.54,2746700.0,0.0,1.0,17.114419529101,17.635394589733,16.873371366719,17.526534129302,2746700.0,,0.0,0.0,0.0,0.0,0.6099999999999994,1
589,2009-02-04,22.41,22.72,21.9,22.59,1881100.0,0.0,1.0,17.425449416045,17.666497578427,17.028886310192,17.565412865170003,1881100.0,,0.0,0.0,0.0,0.0,0.05000000000000071,1
590,2009-02-05,22.54,23.57,22.39,23.32,4561000.0,0.0,1.0,17.526534129302,18.327436088183,17.409897921698,18.133042408843,4561000.0,,0.0,0.0,0.0,0.0,0.7300000000000004,1
591,2009-02-06,23.2,23.77,23.01,23.54,2859600.0,0.0,1.0,18.03973344276,18.482951031655,17.891994246461,18.304108846662,2859600.0,,0.0,0.0,0.0,0.0,0.21999999999999886,1
592,2009-02-09,23.57,25.49,23.57,25.07,5320800.0,0.0,1.0,18.327436088183,19.820379545515,18.327436088183,19.493798164224,5320800.0,,0.0,0.0,0.0,0.0,1.5300000000000011,1
593,2009-02-10,24.59,25.12,24.16,24.23,3590100.0,0.0,1.0,19.120562299891,19.532676900092,18.786205171426,18.840635401641,3590100.0,,0.0,0.0,0.0,0.0,-0.8399999999999999,-1
594,2009-02-11,24.18,24.31,23.92,24.17,2872400.0,0.0,1.0,18.801756665773002,18.902841379029997,18.599587239259,18.793980918599,2872400.0,,0.0,0.0,0.0,0.0,-0.05999999999999872,-1
595,2009-02-12,23.84,24.15,23.18,24.01,3410700.0,0.0,1.0,18.537381261870998,18.778429424252,18.024181948413,18.669568963822,3410700.0,,0.0,0.0,0.0,0.0,-0.16000000000000014,-1
596,2009-02-13,24.05,24.36,23.74,23.8,2154700.0,0.0,1.0,18.700671952516,18.941720114898,18.459623790134998,18.506278273176,2154700.0,,0.0,0.0,0.0,0.0,-0.21000000000000085,-1
597,2009-02-17,23.47,23.85,21.68,23.51,3163800.0,0.0,1.0,18.249678616447,18.545157009044,16.857819872372,18.280781605142,3163800.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
598,2009-02-18,23.7,23.7,23.02,23.33,2935600.0,0.0,1.0,18.42852080144,18.42852080144,17.899769993635,18.140818156017,2935600.0,,0.0,0.0,0.0,0.0,-0.18000000000000327,-1
599,2009-02-19,23.46,24.03,23.01,23.13,3623700.0,0.0,1.0,18.241902869274,18.685120458169,17.891994246461,17.985303212545,3623700.0,,0.0,0.0,0.0,0.0,-0.1999999999999993,-1
600,2009-02-20,23.0,23.55,22.8,23.2,5298400.0,0.0,1.0,17.884218499288,18.311884593835998,17.728703555816,18.03973344276,5298400.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
601,2009-02-23,23.2,23.35,22.41,22.5,3189800.0,0.0,1.0,18.03973344276,18.156369650364002,17.425449416045,17.495431140608,3189800.0,,0.0,0.0,0.0,0.0,-0.6999999999999993,-1
602,2009-02-24,22.71,23.04,22.36,22.87,3616300.0,0.0,1.0,17.658721831253,17.915321487982,17.386570680176998,17.783133786031,3616300.0,,0.0,0.0,0.0,0.0,0.370000000000001,1
603,2009-02-25,22.73,23.45,22.17,22.99,4359600.0,0.0,1.0,17.674273325601,18.234127122100002,17.238831483879,17.876442752114,4359600.0,,0.0,0.0,0.0,0.0,0.11999999999999744,1
604,2009-02-26,23.13,23.47,22.47,22.58,2849000.0,0.0,1.0,17.985303212545,18.249678616447,17.472103899087,17.557637117997,2849000.0,,0.0,0.0,0.0,0.0,-0.41000000000000014,-1
605,2009-02-27,22.32,23.53,22.12,22.89,3298900.0,0.0,1.0,17.355467691483,18.296333099489,17.199952748011,17.798685280378002,3298900.0,,0.0,0.0,0.0,0.0,0.3100000000000023,1
606,2009-03-02,22.78,23.0,22.33,22.51,3455900.0,0.0,1.0,17.713152061469,17.884218499288,17.363243438656003,17.503206887781,3455900.0,,0.0,0.0,0.0,0.0,-0.379999999999999,-1
607,2009-03-03,22.8,22.97,22.12,22.24,5406600.0,0.0,1.0,17.728703555816,17.860891257767,17.199952748011,17.293261714094,5406600.0,,0.0,0.0,0.0,0.0,-0.2700000000000031,-1
608,2009-03-04,22.58,22.81,21.6,22.42,4462200.0,0.0,1.0,17.557637117997,17.736479302989,16.795613894983,17.433225163219,4462200.0,,0.0,0.0,0.0,0.0,0.18000000000000327,1
609,2009-03-05,21.98,22.57,21.79,22.0,5132600.0,0.0,1.0,17.09109228758,17.549861370823,16.943353091282,17.106643781928,5132600.0,,0.0,0.0,0.0,0.0,-0.4200000000000017,-1
610,2009-03-06,21.94,22.36,21.43,22.07,3479300.0,0.0,1.0,17.059989298886002,17.386570680176998,16.663426193032,17.161074012143,3479300.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
611,2009-03-09,21.92,22.12,21.14,21.32,2772900.0,0.0,1.0,17.044437804539,17.199952748011,16.437929524998,16.577892974123,2772900.0,,0.0,0.0,0.0,0.0,-0.75,-1
612,2009-03-10,21.59,22.44,21.32,22.35,2676500.0,0.0,1.0,16.78783814781,17.448776657566,16.577892974123,17.378794933004,2676500.0,,0.0,0.0,0.0,0.0,1.0300000000000011,1
613,2009-03-11,22.32,22.63,21.9,22.06,2506300.0,0.0,1.0,17.355467691483,17.596515853865,17.028886310192,17.153298264969,2506300.0,,0.0,0.0,0.0,0.0,-0.2900000000000027,-1
614,2009-03-12,21.98,23.18,21.84,23.08,2145100.0,0.0,1.0,17.09109228758,18.024181948413,16.98223182715,17.946424476677002,2145100.0,,0.0,0.0,0.0,0.0,1.0199999999999996,1
615,2009-03-13,23.21,23.4,22.88,23.25,1957300.0,0.0,1.0,18.047509189934,18.195248386232,17.790909533205,18.078612178628,1957300.0,,0.0,0.0,0.0,0.0,0.1700000000000017,1
616,2009-03-16,23.41,23.46,22.7,22.78,2430100.0,0.0,1.0,18.203024133406,18.241902869274,17.65094608408,17.713152061469,2430100.0,,0.0,0.0,0.0,0.0,-0.46999999999999886,-1
617,2009-03-17,22.72,23.19,22.49,23.19,1939000.0,0.0,1.0,17.666497578427,18.031957695585998,17.487655393434,18.031957695585998,1939000.0,,0.0,0.0,0.0,0.0,0.41000000000000014,1
618,2009-03-18,23.33,23.94,22.87,23.7,2748500.0,0.0,1.0,18.140818156017,18.615138733606997,17.783133786031,18.42852080144,2748500.0,,0.0,0.0,0.0,0.0,0.509999999999998,1
619,2009-03-19,23.86,23.86,23.2704,23.7,1619800.0,0.0,1.0,18.552932756218,18.552932756218,18.094474702862,18.42852080144,1619800.0,,0.0,0.0,0.0,0.0,0.0,-1
620,2009-03-20,23.71,23.95,23.19,23.3,1973200.0,0.0,1.0,18.436296548614,18.622914480779997,18.031957695585998,18.117490914496,1973200.0,,0.0,0.0,0.0,0.0,-0.3999999999999986,-1
621,2009-03-23,23.41,23.81,23.17,23.79,2306400.0,0.0,1.0,18.203024133406,18.514054020350002,18.016406201239,18.498502526003,2306400.0,,0.0,0.0,0.0,0.0,0.48999999999999844,1
622,2009-03-24,23.46,23.7,22.87,22.92,2727400.0,0.0,1.0,18.241902869274,18.42852080144,17.783133786031,17.822012521898998,2727400.0,,0.0,0.0,0.0,0.0,-0.8699999999999974,-1
623,2009-03-25,23.09,24.33,23.09,24.06,2839300.0,0.0,1.0,17.95420022385,18.918392873376998,17.95420022385,18.708447699689998,2839300.0,,0.0,0.0,0.0,0.0,1.139999999999997,1
624,2009-03-26,24.25,25.56,24.14,25.26,3335700.0,0.0,1.0,18.856186895988,19.87480977573,18.770653677079,19.641537360522,3335700.0,,0.0,0.0,0.0,0.0,1.2000000000000028,1
625,2009-03-27,25.13,25.75,25.13,25.46,2385800.0,0.0,1.0,19.540452647265,20.022548972029,19.540452647265,19.797052303994,2385800.0,,0.0,0.0,0.0,0.0,0.1999999999999993,1
626,2009-03-30,24.87,25.33,24.29,24.93,3388600.0,0.0,1.0,19.338283220752,19.695967590737,18.887289884683,19.384937703793,3388600.0,,0.0,0.0,0.0,0.0,-0.5300000000000011,-1
627,2009-03-31,25.48,25.57,24.75,25.07,2333100.0,0.0,1.0,19.812603798342,19.882585522904,19.244974254668,19.493798164224,2333100.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
628,2009-04-01,24.93,25.35,24.76,25.24,2185200.0,0.0,1.0,19.384937703793,19.711519085085,19.252750001842,19.625985866175,2185200.0,,0.0,0.0,0.0,0.0,0.16999999999999815,1
629,2009-04-02,25.45,26.89,25.45,26.37,2393500.0,0.0,1.0,19.789276556821,20.90898414982,19.789276556821,20.504645296792,2393500.0,,0.0,0.0,0.0,0.0,1.1300000000000026,1
630,2009-04-03,26.49,26.74,26.09,26.74,1817200.0,0.0,1.0,20.597954262875,20.792347942216,20.286924375931,20.792347942216,1817200.0,,0.0,0.0,0.0,0.0,0.36999999999999744,1
631,2009-04-06,26.62,26.95,26.25,26.83,1650800.0,0.0,1.0,20.699038976131998,20.955638632861,20.411336330709,20.862329666778,1650800.0,,0.0,0.0,0.0,0.0,0.08999999999999986,1
632,2009-04-07,26.52,26.7,25.61,25.69,1380300.0,0.0,1.0,20.621281504396,20.761244953521,19.913688511598,19.975894488987,1380300.0,,0.0,0.0,0.0,0.0,-1.139999999999997,-1
633,2009-04-08,25.66,26.3,25.66,26.11,1986900.0,0.0,1.0,19.952567247466,20.450215066577,19.952567247466,20.302475870279,1986900.0,,0.0,0.0,0.0,0.0,0.41999999999999815,1
634,2009-04-09,26.55,26.86,26.27,26.86,1257900.0,0.0,1.0,20.644608745917,20.885656908299,20.426887825056,20.885656908299,1257900.0,,0.0,0.0,0.0,0.0,0.75,1
635,2009-04-13,26.78,26.84,26.33,26.69,915400.0,0.0,1.0,20.82345093091,20.870105413952,20.473542308098,20.753469206348,915400.0,,0.0,0.0,0.0,0.0,-0.16999999999999815,-1
636,2009-04-14,26.32,26.5,25.63,25.69,1732000.0,0.0,1.0,20.465766560924,20.605730010049,19.929240005946,19.975894488987,1732000.0,,0.0,0.0,0.0,0.0,-1.0,-1
637,2009-04-15,25.69,26.12,25.26,25.55,1508000.0,0.0,1.0,19.975894488987,20.310251617452,19.641537360522,19.867034028557,1508000.0,,0.0,0.0,0.0,0.0,-0.14000000000000057,-1
638,2009-04-16,25.77,26.39,25.56,26.19,2055700.0,0.0,1.0,20.038100466376,20.520196791139,19.87480977573,20.364681847667,2055700.0,,0.0,0.0,0.0,0.0,0.6400000000000006,1
639,2009-04-17,26.39,28.02,26.34,27.91,3413800.0,0.0,1.0,20.520196791139,21.787643580437003,20.481318055271,21.702110361526998,3413800.0,,0.0,0.0,0.0,0.0,1.7199999999999989,1
640,2009-04-20,27.49,29.23,26.81,27.16,3410800.0,0.0,1.0,21.375528980236002,22.728508988442996,20.846778172430998,21.118929323507,3410800.0,,0.0,0.0,0.0,0.0,-0.75,-1
641,2009-04-21,26.33,26.6,26.01,26.46,3380700.0,0.0,1.0,20.473542308098,20.683487481785,20.224718398543,20.574627021355,3380700.0,,0.0,0.0,0.0,0.0,-0.6999999999999993,-1
642,2009-04-22,26.53,28.26,26.42,27.68,3578600.0,0.0,1.0,20.62905725157,21.974261512603,20.54352403266,21.523268176534,3578600.0,,0.0,0.0,0.0,0.0,1.2199999999999989,1
643,2009-04-23,27.67,27.69,26.81,27.37,1977000.0,0.0,1.0,21.515492429361,21.531043923708,20.846778172430998,21.282220014152998,1977000.0,,0.0,0.0,0.0,0.0,-0.3099999999999987,-1
644,2009-04-24,27.64,28.25,27.35,27.75,1402600.0,0.0,1.0,21.492165187839998,21.966485765429997,21.266668519805,21.577698406750002,1402600.0,,0.0,0.0,0.0,0.0,0.379999999999999,1
645,2009-04-27,27.57,27.94,27.17,27.4,1752700.0,0.0,1.0,21.437734957625,21.725437603048,21.126705070681,21.305547255673,1752700.0,,0.0,0.0,0.0,0.0,-0.3500000000000014,-1
646,2009-04-28,27.13,28.12,27.0,27.71,1479800.0,0.0,1.0,21.095602081986,21.865401052173,20.994517368729,21.546595418055,1479800.0,,0.0,0.0,0.0,0.0,0.3100000000000023,1
647,2009-04-29,27.79,28.93,27.74,28.59,1735800.0,0.2,1.0,21.759964749032,22.652600942407,21.720814038796,22.386376112803998,1735800.0,,0.0,0.0,0.0,0.0,0.879999999999999,1
648,2009-04-30,28.86,28.89,26.4,26.66,4806600.0,0.0,1.0,22.597789948077,22.621280374218998,20.671575004478,20.875158697704002,4806600.0,,0.0,0.0,0.0,0.0,-1.9299999999999997,-1
649,2009-05-01,26.62,27.06,25.83,26.85,4400400.0,0.0,1.0,20.843838129516,21.18836437959,20.225256907791,21.023931396600002,4400400.0,,0.0,0.0,0.0,0.0,0.19000000000000128,1
650,2009-05-04,27.0,27.87,26.87,27.84,3812100.0,0.0,1.0,21.141383527307,21.822605885409,21.039591680694002,21.799115459268,3812100.0,,0.0,0.0,0.0,0.0,0.9899999999999984,1
651,2009-05-05,27.8,28.67,27.51,28.56,2799100.0,0.0,1.0,21.767794891079003,22.449017249180997,21.540720771712,22.362885686663,2799100.0,,0.0,0.0,0.0,0.0,0.7199999999999989,1
652,2009-05-06,28.62,29.06,27.46,27.78,2330000.0,0.0,1.0,22.409866538945998,22.75439278902,21.501570061476002,21.752134606985003,2330000.0,,0.0,0.0,0.0,0.0,-0.7799999999999976,-1
653,2009-05-07,28.06,28.17,26.27,26.48,3343300.0,0.0,1.0,21.971378584305,22.057510146824,20.569783157865,20.734216140855,3343300.0,,0.0,0.0,0.0,0.0,-1.3000000000000007,-1
654,2009-05-08,26.57,26.9,25.65,26.06,3020500.0,0.0,1.0,20.80468741928,21.063082106836,20.084314350941998,20.405350174875,3020500.0,,0.0,0.0,0.0,0.0,-0.4200000000000017,-1
655,2009-05-11,25.63,25.91,25.13,25.41,2696800.0,0.0,1.0,20.068654066847998,20.287898044168,19.67714696449,19.89639094181,2696800.0,,0.0,0.0,0.0,0.0,-0.6499999999999986,-1
656,2009-05-12,25.59,25.61,24.6,24.83,2185200.0,0.0,1.0,20.037333498659,20.052993782753,19.262149435991002,19.442242703076,2185200.0,,0.0,0.0,0.0,0.0,-0.5800000000000018,-1
657,2009-05-13,24.59,24.65,23.39,23.5,3589300.0,0.0,1.0,19.254319293944,19.301300146227,18.314702248286,18.400833810804,3589300.0,,0.0,0.0,0.0,0.0,-1.3299999999999983,-1
658,2009-05-14,23.68,24.06,23.03,23.12,2606000.0,0.0,1.0,18.541776367653,18.839321765445,18.032817134588,18.103288413013,2606000.0,,0.0,0.0,0.0,0.0,-0.379999999999999,-1
659,2009-05-15,23.04,23.34,22.46,22.93,4785200.0,0.0,1.0,18.040647276636,18.27555153805,17.586499037901,17.954515714117,4785200.0,,0.0,0.0,0.0,0.0,-0.19000000000000128,-1
660,2009-05-18,23.13,23.91,23.03,23.91,3342100.0,0.0,1.0,18.11111855506,18.721869634738,18.032817134588,18.721869634738,3342100.0,,0.0,0.0,0.0,0.0,0.9800000000000004,1
661,2009-05-19,24.06,24.26,23.52,24.01,2239100.0,0.0,1.0,18.839321765445,18.995924606387998,18.416494094899,18.800171055209,2239100.0,,0.0,0.0,0.0,0.0,0.10000000000000142,1
662,2009-05-20,24.12,24.44,23.33,23.45,2480100.0,0.0,1.0,18.886302617728,19.136867163237,18.267721396003,18.361683100569,2480100.0,,0.0,0.0,0.0,0.0,-0.5600000000000023,-1
663,2009-05-21,23.17,23.19,22.27,22.58,2563300.0,0.0,1.0,18.142439123248998,18.158099407343,17.437726339005,17.680460742467,2563300.0,,0.0,0.0,0.0,0.0,-0.870000000000001,-1
664,2009-05-22,23.05,23.5,22.58,22.74,2116100.0,0.0,1.0,18.048477418683,18.400833810804,17.680460742467,17.805743015221,2116100.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
665,2009-05-26,22.66,23.87,22.66,23.58,3039200.0,0.0,1.0,17.743101878843998,18.690549066549,17.743101878843998,18.463474947182,3039200.0,,0.0,0.0,0.0,0.0,0.8399999999999999,1
666,2009-05-27,23.73,23.73,23.05,23.17,3658000.0,0.0,1.0,18.580927077888997,18.580927077888997,18.048477418683,18.142439123248998,3658000.0,,0.0,0.0,0.0,0.0,-0.4099999999999966,-1
667,2009-05-28,23.5,23.91,22.98,23.76,3686100.0,0.0,1.0,18.400833810804,18.721869634738,17.993666424353002,18.60441750403,3686100.0,,0.0,0.0,0.0,0.0,0.5899999999999999,1
668,2009-05-29,23.81,25.41,23.76,25.41,4583800.0,0.0,1.0,18.643568214266,19.89639094181,18.60441750403,19.89639094181,4583800.0,,0.0,0.0,0.0,0.0,1.6499999999999986,1
669,2009-06-01,25.55,26.29,25.43,26.02,4312300.0,0.0,1.0,20.006012930470003,20.585443441960003,19.912051225905,20.374029606687,4312300.0,,0.0,0.0,0.0,0.0,0.6099999999999994,1
670,2009-06-02,26.2,26.49,25.77,26.01,2789600.0,0.0,1.0,20.514972163535,20.742046282902997,20.178276055508,20.366199464639,2789600.0,,0.0,0.0,0.0,0.0,-0.00999999999999801,-1
671,2009-06-03,26.26,26.26,25.17,25.55,3170300.0,0.0,1.0,20.561953015818,20.561953015818,19.708467532679,20.006012930470003,3170300.0,,0.0,0.0,0.0,0.0,-0.46000000000000085,-1
672,2009-06-04,25.81,25.81,24.95,25.65,2733500.0,0.0,1.0,20.209596623696,20.209596623696,19.536204407641,20.084314350941998,2733500.0,,0.0,0.0,0.0,0.0,0.09999999999999787,1
673,2009-06-05,25.9,25.9,25.155,25.4,2411000.0,0.0,1.0,20.280067902121,20.280067902121,19.696722319608,19.888560799763,2411000.0,,0.0,0.0,0.0,0.0,-0.25,-1
674,2009-06-08,25.49,25.51,24.92,25.37,2546200.0,0.0,1.0,19.959032078188,19.974692362282,19.5127139815,19.865070373622,2546200.0,,0.0,0.0,0.0,0.0,-0.029999999999997584,-1
675,2009-06-09,25.5,25.59,25.06,25.45,2226700.0,0.0,1.0,19.966862220235,20.037333498659,19.62233597016,19.927711509999,2226700.0,,0.0,0.0,0.0,0.0,0.0799999999999983,1
676,2009-06-10,25.65,26.52,25.45,25.99,4205100.0,0.0,1.0,20.084314350941998,20.765536709044,19.927711509999,20.350539180545002,4205100.0,,0.0,0.0,0.0,0.0,0.5399999999999991,1
677,2009-06-11,26.06,26.39,25.87,26.03,2403800.0,0.0,1.0,20.405350174875,20.663744862431,20.256577475979,20.381859748734,2403800.0,,0.0,0.0,0.0,0.0,0.0400000000000027,1
678,2009-06-12,25.49,25.65,24.74,25.09,3272700.0,0.0,1.0,19.959032078188,20.084314350941998,19.371771424651,19.645826396301,3272700.0,,0.0,0.0,0.0,0.0,-0.9400000000000013,-1
679,2009-06-15,25.08,25.33,24.41,24.64,2734900.0,0.0,1.0,19.637996254254,19.833749805432998,19.113376737095003,19.29347000418,2734900.0,,0.0,0.0,0.0,0.0,-0.4499999999999993,-1
680,2009-06-16,24.92,25.04,24.28,24.28,2062800.0,0.0,1.0,19.5127139815,19.606675686066,19.011584890482,19.011584890482,2062800.0,,0.0,0.0,0.0,0.0,-0.35999999999999943,-1
681,2009-06-17,24.39,25.13,24.2802,24.8,2227900.0,0.0,1.0,19.097716453001002,19.67714696449,19.011741493323,19.418752276934,2227900.0,,0.0,0.0,0.0,0.0,0.5199999999999996,1
682,2009-06-18,24.87,25.09,24.61,24.77,1492300.0,0.0,1.0,19.473563271264,19.645826396301,19.269979578038,19.395261850793,1492300.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
683,2009-06-19,25.42,25.46,25.01,25.14,2265500.0,0.0,1.0,19.904221083857,19.935541652046002,19.583185259924,19.684977106537,2265500.0,,0.0,0.0,0.0,0.0,0.370000000000001,1
684,2009-06-22,25.0,25.06,24.3,24.3,2377900.0,0.0,1.0,19.575355117877,19.62233597016,19.027245174577,19.027245174577,2377900.0,,0.0,0.0,0.0,0.0,-0.8399999999999999,-1
685,2009-06-23,24.55,24.55,23.75,23.97,2585200.0,0.0,1.0,19.222998725755,19.222998725755,18.596587361982998,18.768850487021002,2585200.0,,0.0,0.0,0.0,0.0,-0.33000000000000185,-1
686,2009-06-24,24.11,24.45,23.59,23.77,2019200.0,0.0,1.0,18.878472475681,19.144697305283998,18.471305089229,18.612247646078,2019200.0,,0.0,0.0,0.0,0.0,-0.1999999999999993,-1
687,2009-06-25,23.8,24.475,23.53,24.4,2100400.0,0.0,1.0,18.635738072219,19.164272660402,18.424324236946003,19.105546595048,2100400.0,,0.0,0.0,0.0,0.0,0.629999999999999,1
688,2009-06-26,24.47,24.75,24.17,24.47,2133500.0,0.0,1.0,19.160357589378,19.379601566698,18.925453327964,19.160357589378,2133500.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
689,2009-06-29,24.63,24.76,23.91,24.47,3039000.0,0.0,1.0,19.285639862133,19.387431708746,18.721869634738,19.160357589378,3039000.0,,0.0,0.0,0.0,0.0,0.0,-1
690,2009-06-30,24.62,24.76,24.09,24.24,2264400.0,0.0,1.0,19.277809720085003,19.387431708746,18.862812191586002,18.980264322293998,2264400.0,,0.0,0.0,0.0,0.0,-0.23000000000000043,-1
691,2009-07-01,24.4,24.79,24.26,24.63,1518500.0,0.0,1.0,19.105546595048,19.410922134887,18.995924606387998,19.285639862133,1518500.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
692,2009-07-02,24.44,24.63,23.87,23.99,2073800.0,0.0,1.0,19.136867163237,19.285639862133,18.690549066549,18.784510771115,2073800.0,,0.0,0.0,0.0,0.0,-0.6400000000000006,-1
693,2009-07-06,23.78,24.0,23.27,23.57,2090700.0,0.0,1.0,18.620077788125,18.792340913162,18.22074054372,18.455644805134998,2090700.0,,0.0,0.0,0.0,0.0,-0.41999999999999815,-1
694,2009-07-07,23.46,23.52,23.0,23.04,1577200.0,0.0,1.0,18.369513242616,18.416494094899,18.009326708447002,18.040647276636,1577200.0,,0.0,0.0,0.0,0.0,-0.5300000000000011,-1
695,2009-07-08,23.0,23.22,22.79,23.17,2035600.0,0.0,1.0,18.009326708447002,18.181589833484,17.844893725457002,18.142439123248998,2035600.0,,0.0,0.0,0.0,0.0,0.13000000000000256,1
696,2009-07-09,23.31,23.37,22.92,23.17,2009400.0,0.0,1.0,18.252061111909,18.299041964192,17.94668557207,18.142439123248998,2009400.0,,0.0,0.0,0.0,0.0,0.0,-1
697,2009-07-10,23.12,23.32,22.92,23.19,2014400.0,0.0,1.0,18.103288413013,18.259891253956003,17.94668557207,18.158099407343,2014400.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
698,2009-07-13,23.26,23.79,22.92,23.69,2330800.0,0.0,1.0,18.212910401673,18.627907930172,17.94668557207,18.549606509700002,2330800.0,,0.0,0.0,0.0,0.0,0.5,1
699,2009-07-14,23.69,23.92,23.35,23.86,2167100.0,0.0,1.0,18.549606509700002,18.729699776785,18.283381680097,18.682718924502,2167100.0,,0.0,0.0,0.0,0.0,0.16999999999999815,1
700,2009-07-15,24.08,24.53,23.9,24.49,1907900.0,0.0,1.0,18.854982049539,19.207338441661,18.714039492691,19.176017873472,1907900.0,,0.0,0.0,0.0,0.0,0.629999999999999,1
701,2009-07-16,24.4,24.84,24.3,24.77,2053200.0,0.0,1.0,19.105546595048,19.450072845123,19.027245174577,19.395261850793,2053200.0,,0.0,0.0,0.0,0.0,0.28000000000000114,1
702,2009-07-17,24.9,25.6,24.9,25.38,3938400.0,0.0,1.0,19.497053697406002,20.045163640706,19.497053697406002,19.872900515669,3938400.0,,0.0,0.0,0.0,0.0,0.6099999999999994,1
703,2009-07-20,26.47,26.85,25.93,26.45,5697300.0,0.0,1.0,20.726385998808,21.023931396600002,20.303558328262,20.710725714714002,5697300.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
704,2009-07-21,26.45,26.77,25.93,26.38,2101400.0,0.0,1.0,20.710725714714002,20.961290260223,20.303558328262,20.655914720384,2101400.0,,0.0,0.0,0.0,0.0,-0.07000000000000028,-1
705,2009-07-22,26.33,26.54,25.81,26.17,2294400.0,0.0,1.0,20.616764010148,20.781196993138,20.209596623696,20.491481737394,2294400.0,,0.0,0.0,0.0,0.0,-0.2099999999999973,-1
706,2009-07-23,26.15,26.61,25.95,26.61,2513200.0,0.0,1.0,20.475821453299,20.836007987468,20.319218612356,20.836007987468,2513200.0,,0.0,0.0,0.0,0.0,0.4399999999999977,1
707,2009-07-24,26.53,26.65,25.95,26.49,2425600.0,0.0,1.0,20.773366851091,20.867328555657,20.319218612356,20.742046282902997,2425600.0,,0.0,0.0,0.0,0.0,-0.120000000000001,-1
708,2009-07-27,26.53,26.6,25.655,26.25,2096400.0,0.0,1.0,20.773366851091,20.828177845421,20.088229421966,20.554122873771,2096400.0,,0.0,0.0,0.0,0.0,-0.23999999999999844,-1
709,2009-07-28,26.1,26.21,25.8625,26.02,1505900.0,0.0,1.0,20.436670743064,20.522802305581997,20.250704869444,20.374029606687,1505900.0,,0.0,0.0,0.0,0.0,-0.23000000000000043,-1
710,2009-07-29,25.95,26.4,25.87,26.29,1884700.0,0.0,1.0,20.319218612356,20.671575004478,20.256577475979,20.585443441960003,1884700.0,,0.0,0.0,0.0,0.0,0.2699999999999996,1
711,2009-07-30,26.48,26.66,26.11,26.16,1917300.0,0.2,1.0,20.89273461288,21.034754712212997,20.600804408696998,20.64025443629,1917300.0,,0.0,0.0,0.0,0.0,-0.129999999999999,-1
712,2009-07-31,26.15,26.97,26.15,26.5,2434500.0,0.0,1.0,20.632364430771002,21.279344883285,20.632364430771002,20.908514623917,2434500.0,,0.0,0.0,0.0,0.0,0.33999999999999986,1
